col0,col1,col2,col3,col4
2MASX J08310034+5400235,54.00645503623,Lynx,[YSS2008] 676,17925
[VV2006] J013241.1-080406,-8.0680112737523,Cetus,2MAXI J0134-082,44519
2MASS J12010619-0007016,-0.1170948976438,Virgo,[TTG2014] 53848,45457
87GB 111429.0+203022,20.2353843454855,Leo,[SPD2011] 51495,38522
2MASX J08390306+4015457,40.2626593221266,Lynx,[SPD2011] 4694,52640
[VV98] J162752.1+541914,54.3201339868822,Draco,[SPD2011] 24317,80213
A1 124,15.4693828100451,Leo,[SPD2011] 10725,64496
2XMM J151041.0+333505,33.5846516377743,Boötes,ACO 2034,32285
[YHW2016] 169.78725+09.00634,9.006344,Leo,[SPD2011] 1686,83562
87GB 083300.7+152713,15.2880659934419,Cancer,[SPD2011] 10067,46280
[YHW2016] 169.78725+09.00634,9.006344,Leo,[RRB2014] RM J111908.9+090022.8,83562
2dFGRS TGN354Z041,0.4999894962135,Sextans,ACO 933,48280
