col0,col1,col2,col3,col4
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,textile
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,textile
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,textile
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,embroidery
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,embroidery
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,embroidery
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,embroidery
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,textile
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,textile
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,textile
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,textile
Doll's dress,GLAM Museu Paulista,dress,Museu Paulista collection,textile
Doll's dress,GLAM Museu Paulista,doll,Museu Paulista collection,textile
Doll's dress,GLAM Museu Paulista,doll,Museu Paulista collection,textile
